-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-4.999999999999998808e+08,-5.000000000000000000e+08,-4.999999999999999404e+08,-5.000000000000000000e+08,-4.999999999999999404e+08,-5.000000000000000000e+08,-5.000000000000000596e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000000596e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-4.999999999999999404e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000000596e+08,-5.000000000000000000e+08,-4.999999999999999404e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000000596e+08,-5.000000000000000000e+08,-4.999999999999999404e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-4.999999999999999404e+08,-4.999999999999999404e+08,-4.999999999999999404e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-4.999999999999999404e+08,-4.999999999999998808e+08,-4.999999999999998808e+08,-4.999999999999998808e+08,-4.999999999999998808e+08,-4.999999999999999404e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000001192e+08,-5.000000000000001192e+08,-5.000000000000001192e+08,-5.000000000000001192e+08,-5.000000000000001192e+08,-5.000000000000000596e+08,-5.000000000000001192e+08,-5.000000000000001192e+08,-5.000000000000000596e+08,-5.000000000000000000e+08,-4.999999999999999404e+08,-4.999999999999999404e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000000596e+08,-5.000000000000000000e+08,-5.000000000000000000e+08,-5.000000000000001192e+08,-5.000000000000002384e+08,-5.000000000000004768e+08,-5.000000000000008345e+08,-5.000000000000014305e+08,-5.000000000000023246e+08,-5.000000000000039339e+08,-5.000000000000064969e+08,-5.000000000000107884e+08,-5.000000000000178814e+08,-5.000000000000293255e+08,-5.000000000000479817e+08,-5.000000000000781417e+08,-5.000000000001266599e+08,-5.000000000002043247e+08,-5.000000000003282428e+08,-5.000000000005248785e+08,-5.000000000008357763e+08,-5.000000000013252497e+08,-5.000000000020924807e+08,-5.000000000032902956e+08,-5.000000000051528215e+08,-5.000000000080373287e+08,-5.000000000124874115e+08,-5.000000000193266869e+08,-5.000000000297985077e+08,-5.000000000457731485e+08,-5.000000000700542927e+08,-5.000000001068302393e+08,-5.000000001623358727e+08,-5.000000002458224297e+08,-5.000000003709706068e+08,-5.000000005579470992e+08,-5.000000008363837600e+08,-5.000000012496843934e+08,-5.000000018612289429e+08,-5.000000027632869482e+08,-5.000000040897845030e+08,-5.000000060345392227e+08,-5.000000088772325516e+08,-5.000000130202978253e+08,-5.000000190411722660e+08,-5.000000277661106586e+08,-5.000000403741835356e+08,-5.000000585434228778e+08,-5.000000846556674242e+08,-5.000001220829620361e+08,-5.000001755869816542e+08,-5.000002518747180700e+08,-5.000003603696966767e+08,-5.000005142797681093e+08,-5.000007320720554590e+08,-5.000010395055938959e+08,-5.000014724261434078e+08,-5.000020806003216505e+08,-5.000029329638913870e+08,-5.000041247900795937e+08,-5.000057874592368603e+08,-5.000081017455275059e+08,-5.000113158488477468e+08,-5.000157698160386086e+08,-5.000219285477827787e+08,-5.000304263197382092e+08,-5.000421267151718140e+08,-5.000582031456535459e+08,-5.000802468227261305e+08,-5.001104112623515129e+08,-5.001516053182897568e+08,-5.002077505615948439e+08,-5.002841238244218230e+08,-5.003878122604471445e+08,-5.005283167968316078e+08,-5.007183509502842426e+08,-5.009748964064106941e+08,-5.013205954850019813e+08,-5.017855848746604919e+08,-5.024099064054512382e+08,-5.032466711661889553e+08,-5.043662055508743525e+08,-5.058614751326594949e+08,-5.078551688060586452e+08,-5.105089367340879440e+08,-5.140354180407518744e+08,-5.187138764552270174e+08,-5.249104950616360307e+08,-5.331046786026732922e+08,-5.439230906624525785e+08,-5.581836352240915298e+08,-5.769522048704037666e+08,-6.016157955795218945e+08,-6.339765737044785023e+08,-6.763727282496291399e+08,-7.318335184587955475e+08,-8.042779173622986078e+08,-8.987687615861028433e+08,-1.021837477677650213e+09,-1.181898428908984423e+09,-1.389776917272520542e+09,-1.659381135723034382e+09,-2.008556208973022223e+09,-2.460168275629513741e+09,-3.043478830847543240e+09,-3.795884861305810928e+09,-4.765119397222640991e+09,-6.012030884890069962e+09,-7.614089363745926857e+09,-9.669804187998268127e+09,-1.230428365336188698e+10,-1.567622344929182816e+10,-1.998668090189943695e+10,-2.549007862280293655e+10,-3.250798825509722900e+10
-5.250531356793017983e+08,-5.250528239814311862e+08,-5.250482795399129987e+08,-5.250291046746912003e+08,-5.249787146010399461e+08,-5.248748948170660138e+08,-5.246914586688780785e+08,-5.243964409627197385e+08,-5.239598150777981877e+08,-5.233403332083793879e+08,-5.225023885881343484e+08,-5.213878316081809998e+08,-5.199864489789319634e+08,-5.182127478303186297e+08,-5.160266482476894259e+08,-5.133920551068671346e+08,-5.102570141573191881e+08,-5.066459574423965812e+08,-5.023423114245446324e+08,-4.974364539458117485e+08,-4.918024187445855141e+08,-4.854409685200045109e+08,-4.782021902256586552e+08,-4.703612794312722087e+08,-4.614227254265348315e+08,-4.515458398993198872e+08,-4.406476374004667997e+08,-4.288486590261615515e+08,-4.160178559161765575e+08,-4.021725798903266788e+08,-3.872013486327688694e+08,-3.716697500791659951e+08,-3.567106637162090540e+08,-3.481942021435472965e+08,-3.609047869007381201e+08,-4.007698039096394777e+08,-4.493576234239505529e+08,-4.901010787703157663e+08,-5.127057926336616278e+08,-5.211997088339134455e+08,-5.238220535106614232e+08,-5.246376129423083067e+08,-5.248978488958275318e+08,-5.249829557354739308e+08,-5.250114536962824464e+08,-5.250212149800785780e+08,-5.250246320886188745e+08,-5.250258536228032112e+08,-5.250262991803363562e+08,-5.250264648824810982e+08,-5.250265276696325541e+08,-5.250265518933051825e+08,-5.250265614028346539e+08,-5.250265651991757154e+08,-5.250265667394886017e+08,-5.250265673743121624e+08,-5.250265676399387717e+08,-5.250265677527233362e+08,-5.250265678012949228e+08,-5.250265678225016594e+08,-5.250265678318846226e+08,-5.250265678360899687e+08,-5.250265678379983902e+08,-5.250265678388750553e+08,-5.250265678392825723e+08,-5.250265678394742012e+08,-5.250265678395652771e+08,-5.250265678396090865e+08,-5.250265678396303654e+08,-5.250265678396407962e+08,-5.250265678396459818e+08,-5.250265678396484852e+08,-5.250265678396497369e+08,-5.250265678396504521e+08,-5.250265678396508098e+08,-5.250265678396509886e+08,-5.250265678396509886e+08,-5.250265678396509886e+08,-5.250265678396509886e+08,-5.250265678396509886e+08,-5.250265678396509886e+08,-5.250265678396509886e+08,-5.250265678396509886e+08,-5.250265678396509886e+08,-5.250265678396510482e+08,-5.250265678396510482e+08,-5.250265678396511078e+08,-5.250265678396511078e+08,-5.250265678396511078e+08,-5.250265678396512270e+08,-5.250265678396513462e+08,-5.250265678396515846e+08,-5.250265678396519423e+08,-5.250265678396526575e+08,-5.250265678396536112e+08,-5.250265678396552801e+08,-5.250265678396579027e+08,-5.250265678396624327e+08,-5.250265678396698833e+08,-5.250265678396819830e+08,-5.250265678397015333e+08,-5.250265678397331834e+08,-5.250265678397841454e+08,-5.250265678398656845e+08,-5.250265678399957418e+08,-5.250265678402022123e+08,-5.250265678405287266e+08,-5.250265678410426378e+08,-5.250265678418482542e+08,-5.250265678431061506e+08,-5.250265678450618982e+08,-5.250265678480908275e+08,-5.250265678527636528e+08,-5.250265678599452376e+08,-5.250265678709411621e+08,-5.250265678877153397e+08,-5.250265679132118225e+08,-5.250265679518284798e+08,-5.250265680101123452e+08,-5.250265680977776051e+08,-5.250265682291898727e+08,-5.250265684255251884e+08,-5.250265687178984880e+08,-5.250265691518861651e+08,-5.250265697940404415e+08,-5.250265707412492037e+08,-5.250265721341421604e+08,-5.250265741762379408e+08,-5.250265771612169743e+08,-5.250265815116555691e+08,-5.250265878338936567e+08,-5.250265969955425262e+08,-5.250266102346889973e+08,-5.250266293133558035e+08,-5.250266567326000929e+08,-5.250266960332483053e+08,-5.250267522153118849e+08,-5.250268323214886785e+08,-5.250269462469811440e+08,-5.250271078607342839e+08,-5.250273365542085171e+08,-5.250276593757596016e+08,-5.250281139653401375e+08,-5.250287525805430412e+08,-5.250296476075822115e+08,-5.250308990884082317e+08,-5.250326449793704152e+08,-5.250350751029467583e+08,-5.250384500822166204e+08,-5.250431269844316244e+08,-5.250495939800113440e+08,-5.250585170920994282e+08,-5.250708031290131807e+08,-5.250876842352510691e+08,-5.251108312674830556e+08,-5.251425055318976641e+08,-5.251857614795069695e+08,-5.252447169682930112e+08,-5.253249129524065256e+08,-5.254337913197886348e+08,-5.255813285487962961e+08,-5.257808745075153112e+08,-5.260502608681651354e+08,-5.264132632696413994e+08,-5.269015268363099098e+08,-5.275570976173888445e+08,-5.284357450782274008e+08,-5.296113156693671942e+08,-5.311814281824065447e+08,-5.332749124757432938e+08,-5.360615098099356890e+08,-5.397645025639126301e+08,-5.446771324921774864e+08,-5.511839112904459238e+08,-5.597882394120438099e+08,-5.711481469184857607e+08,-5.861224764519290924e+08,-6.058304718612546921e+08,-6.317285526224750280e+08,-6.657090891656076908e+08,-7.102273041864874363e+08,-7.684640808528745174e+08,-8.445345490839000940e+08,-9.437549563540902138e+08,-1.072983647590045452e+09,-1.241056151330319643e+09,-1.459339609876724005e+09,-1.742438364853053570e+09,-2.109090745420253277e+09,-2.583307412123512268e+09,-3.195814489705039024e+09,-3.985880801291759491e+09,-5.003628564939900398e+09,-6.312951882479626656e+09,-7.995198411743831635e+09,-1.015380820901242828e+10,-1.292015163250022888e+10,-1.646086758853828812e+10,-2.098707695286112595e+10,-2.676593698658616638e+10,-3.413511500189076614e+10
-5.501062713586035967e+08,-5.501057307279698849e+08,-5.500978485300796032e+08,-5.500645902998691797e+08,-5.499771902242777348e+08,-5.497971179142042398e+08,-5.494789534017113447e+08,-5.489672540143005848e+08,-5.482099394762974977e+08,-5.471354667023699284e+08,-5.456820768213120699e+08,-5.437489110757609606e+08,-5.413182548204044104e+08,-5.382418232291834354e+08,-5.344500988889172077e+08,-5.298804758863179684e+08,-5.244428411277785897e+08,-5.181795712617315054e+08,-5.107150259649364948e+08,-5.022059629010413885e+08,-4.924338973552308083e+08,-4.814001521935936213e+08,-4.688447076308618784e+08,-4.552448815579765439e+08,-4.397412218072816730e+08,-4.226100285096618533e+08,-4.037072497500079870e+08,-3.832413587672365308e+08,-3.609820940083650351e+08,-3.369456672253021598e+08,-3.108765277605511546e+08,-2.834889388729632497e+08,-2.556497782307194173e+08,-2.333523254385401607e+08,-2.317718241288357973e+08,-2.572596116025500894e+08,-2.966087422653266191e+08,-3.424793455831521749e+08,-3.929634298163989782e+08,-4.458775354422019124e+08,-4.933029747441952229e+08,-5.263797798184944391e+08,-5.417813971743985415e+08,-5.472254246353493929e+08,-5.490731685135442019e+08,-5.497060682672784328e+08,-5.499276259228909016e+08,-5.500068274603732824e+08,-5.500357164117503166e+08,-5.500464601672579050e+08,-5.500505311453729868e+08,-5.500521017539917231e+08,-5.500527183305596113e+08,-5.500529644767944813e+08,-5.500530643472324610e+08,-5.500531055077673197e+08,-5.500531227304018736e+08,-5.500531300431010723e+08,-5.500531331923756599e+08,-5.500531345673756599e+08,-5.500531351757458448e+08,-5.500531354484100342e+08,-5.500531355721508265e+08,-5.500531356289916039e+08,-5.500531356554105282e+08,-5.500531356678307056e+08,-5.500531356737347841e+08,-5.500531356765718460e+08,-5.500531356779495478e+08,-5.500531356786253452e+08,-5.500531356789600849e+08,-5.500531356791275740e+08,-5.500531356792120934e+08,-5.500531356792552471e+08,-5.500531356792774200e+08,-5.500531356792887449e+08,-5.500531356792947054e+08,-5.500531356792978048e+08,-5.500531356792994738e+08,-5.500531356793005466e+08,-5.500531356793010235e+08,-5.500531356793012619e+08,-5.500531356793013811e+08,-5.500531356793015003e+08,-5.500531356793016195e+08,-5.500531356793016195e+08,-5.500531356793017387e+08,-5.500531356793017387e+08,-5.500531356793017387e+08,-5.500531356793018579e+08,-5.500531356793019772e+08,-5.500531356793022156e+08,-5.500531356793026924e+08,-5.500531356793034077e+08,-5.500531356793043613e+08,-5.500531356793060303e+08,-5.500531356793087721e+08,-5.500531356793135405e+08,-5.500531356793212891e+08,-5.500531356793339252e+08,-5.500531356793544292e+08,-5.500531356793875694e+08,-5.500531356794409752e+08,-5.500531356795264482e+08,-5.500531356796628237e+08,-5.500531356798791885e+08,-5.500531356802212000e+08,-5.500531356807596684e+08,-5.500531356816036701e+08,-5.500531356829214096e+08,-5.500531356849703789e+08,-5.500531356881436110e+08,-5.500531356930391788e+08,-5.500531357005631924e+08,-5.500531357120833397e+08,-5.500531357296571732e+08,-5.500531357563689947e+08,-5.500531357968263626e+08,-5.500531358578885794e+08,-5.500531359497325420e+08,-5.500531360874087811e+08,-5.500531362931027412e+08,-5.500531365994126797e+08,-5.500531370540872812e+08,-5.500531377268512249e+08,-5.500531387192108631e+08,-5.500531401784991026e+08,-5.500531423179360628e+08,-5.500531454452008009e+08,-5.500531500030128956e+08,-5.500531566266145706e+08,-5.500531662249740362e+08,-5.500531800951941013e+08,-5.500532000832883120e+08,-5.500532288095322847e+08,-5.500532699835338593e+08,-5.500533288436414003e+08,-5.500534127682585716e+08,-5.500535321242649555e+08,-5.500537014416997433e+08,-5.500539410363609791e+08,-5.500542792459247112e+08,-5.500547555045362711e+08,-5.500554245607638359e+08,-5.500563622512724400e+08,-5.500576733867363930e+08,-5.500595024995034933e+08,-5.500620484603655338e+08,-5.500655843155848980e+08,-5.500704841528239250e+08,-5.500772594122393131e+08,-5.500866078644601107e+08,-5.500994795428539515e+08,-5.501171653248479366e+08,-5.501414157122392654e+08,-5.501745998014431000e+08,-5.502199176407235861e+08,-5.502816833749904633e+08,-5.503657020803905725e+08,-5.504797703791294098e+08,-5.506343403007602692e+08,-5.508433980647457838e+08,-5.511256253299190998e+08,-5.515059310542802811e+08,-5.520174687979587317e+08,-5.527042888293257952e+08,-5.536248189902653694e+08,-5.548564257878593206e+08,-5.565013812321529388e+08,-5.586946561454273462e+08,-5.616140828857827187e+08,-5.654935870870726109e+08,-5.706403885291271210e+08,-5.774573275192550421e+08,-5.864718002214136124e+08,-5.983732031745183468e+08,-6.140613176797660589e+08,-6.347087388521049023e+08,-6.618413096654275656e+08,-6.974416046267366409e+08,-7.440818801233453751e+08,-8.050946432469532490e+08,-8.847911808055013418e+08,-9.887411511220772266e+08,-1.124129817502440214e+09,-1.300213873751654625e+09,-1.528902302480926991e+09,-1.825495593983072281e+09,-2.209625281867484093e+09,-2.706446548617510319e+09,-3.348150148562533855e+09,-4.175876741277706623e+09,-5.242137732657157898e+09,-6.613872880069183350e+09,-8.376307459741737366e+09,-1.063781223002659035e+10,-1.353601961163857460e+10,-1.724551172778475571e+10,-2.198747300382282257e+10,-2.804179535036940765e+10,-3.576224174868431854e+10
-5.751594070379054546e+08,-5.751586944952441454e+08,-5.751483058825539351e+08,-5.751044720588880777e+08,-5.749892801356378794e+08,-5.747519476667454243e+08,-5.743326118497446775e+08,-5.736582001153950691e+08,-5.726600714805202484e+08,-5.712439332853149176e+08,-5.693283883101103306e+08,-5.667805063010287285e+08,-5.635769396345200539e+08,-5.595222512450325489e+08,-5.545248182767558098e+08,-5.485021271218969822e+08,-5.413354101421855688e+08,-5.330805190929053426e+08,-5.232423659436118007e+08,-5.120275548262770176e+08,-4.991481263267317414e+08,-4.846058239559535980e+08,-4.680579456915152669e+08,-4.501335887317913771e+08,-4.297000070198636651e+08,-4.071213503000062704e+08,-3.822077085658937693e+08,-3.552335776298300028e+08,-3.258941543014688492e+08,-2.942046064580892920e+08,-2.598003574923198521e+08,-2.235037079939059615e+08,-1.859669377537292540e+08,-1.532170163385801911e+08,-1.404982839583535492e+08,-1.536537225717509091e+08,-1.805068070321397185e+08,-2.136489784989382029e+08,-2.515546651535037756e+08,-2.941038876453188658e+08,-3.401062180423080921e+08,-3.906256094764279127e+08,-4.423602792792450190e+08,-4.931832513021793365e+08,-5.326847608446961045e+08,-5.567529191558885574e+08,-5.679453236233868599e+08,-5.724473947999345064e+08,-5.740895360947821140e+08,-5.747002458554235697e+08,-5.749316533989486694e+08,-5.750209318652118444e+08,-5.750559800686004162e+08,-5.750699718155329227e+08,-5.750756487737696171e+08,-5.750779884714980125e+08,-5.750789674616699219e+08,-5.750793831391102076e+08,-5.750795621540484428e+08,-5.750796403134906292e+08,-5.750796748952116966e+08,-5.750796903943217993e+08,-5.750796974281522036e+08,-5.750797006591706276e+08,-5.750797021609077454e+08,-5.750797028669104576e+08,-5.750797032025200129e+08,-5.750797033637855053e+08,-5.750797034420917034e+08,-5.750797034805042744e+08,-5.750797034995348454e+08,-5.750797035090544224e+08,-5.750797035138611794e+08,-5.750797035163105726e+08,-5.750797035175697803e+08,-5.750797035182228088e+08,-5.750797035185642242e+08,-5.750797035187442303e+08,-5.750797035188399553e+08,-5.750797035188913345e+08,-5.750797035189191103e+08,-5.750797035189341307e+08,-5.750797035189423561e+08,-5.750797035189470053e+08,-5.750797035189495087e+08,-5.750797035189509392e+08,-5.750797035189517736e+08,-5.750797035189522505e+08,-5.750797035189524889e+08,-5.750797035189527273e+08,-5.750797035189529657e+08,-5.750797035189533234e+08,-5.750797035189538002e+08,-5.750797035189545155e+08,-5.750797035189555883e+08,-5.750797035189573765e+08,-5.750797035189602375e+08,-5.750797035189652443e+08,-5.750797035189734697e+08,-5.750797035189867020e+08,-5.750797035190081596e+08,-5.750797035190428495e+08,-5.750797035190986395e+08,-5.750797035191879272e+08,-5.750797035193305016e+08,-5.750797035195566416e+08,-5.750797035199142694e+08,-5.750797035204771757e+08,-5.750797035213596821e+08,-5.750797035227373838e+08,-5.750797035248794556e+08,-5.750797035281971693e+08,-5.750797035333154202e+08,-5.750797035411815643e+08,-5.750797035532258749e+08,-5.750797035715992451e+08,-5.750797035995265245e+08,-5.750797036418247223e+08,-5.750797037056651115e+08,-5.750797038016878366e+08,-5.750797039456281662e+08,-5.750797041606808901e+08,-5.750797044809274673e+08,-5.750797049562890530e+08,-5.750797056596627235e+08,-5.750797066971731186e+08,-5.750797082228567600e+08,-5.750797104596347809e+08,-5.750797137291852236e+08,-5.750797184943708181e+08,-5.750797254193361998e+08,-5.750797354544061422e+08,-5.750797499556998014e+08,-5.750797708532212973e+08,-5.750798008864650726e+08,-5.750798439338201284e+08,-5.750799054719716311e+08,-5.750799932150292397e+08,-5.750801180015494823e+08,-5.750802950226660967e+08,-5.750805455185141563e+08,-5.750808991160904169e+08,-5.750813970437330008e+08,-5.750820965409852266e+08,-5.750830768949631453e+08,-5.750844476850650311e+08,-5.750863600196371078e+08,-5.750890218177847862e+08,-5.750927185489537716e+08,-5.750978413212169409e+08,-5.751049248444678783e+08,-5.751146986368212700e+08,-5.751281559566953182e+08,-5.751466464144455194e+08,-5.751720001569962502e+08,-5.752066940709893703e+08,-5.752540738019407988e+08,-5.753186497816885710e+08,-5.754064912083752155e+08,-5.755257494384708405e+08,-5.756873520527248383e+08,-5.759059216219768524e+08,-5.762009897916735411e+08,-5.765985988389197588e+08,-5.771334107596082687e+08,-5.778514800412635803e+08,-5.788138929023039341e+08,-5.801015359063522816e+08,-5.818213342819001675e+08,-5.841143998151121140e+08,-5.871666559616304636e+08,-5.912226716102333069e+08,-5.966036445660775900e+08,-6.037307437480649948e+08,-6.131553610307841301e+08,-6.255982594305515289e+08,-6.420001589076037407e+08,-6.635870058429559469e+08,-6.919540667083808184e+08,-7.291741200878660679e+08,-7.779364560602039099e+08,-8.417252056410323381e+08,-9.250478125271028280e+08,-1.033727345890064478e+09,-1.175275987414834976e+09,-1.359371596172989130e+09,-1.598464995085129976e+09,-1.908552823113090754e+09,-2.310159818314713955e+09,-2.829585685111507416e+09,-3.500485807420028210e+09,-4.365872681263653755e+09,-5.480646900374415398e+09,-6.914793877658738136e+09,-8.757416507739639282e+09,-1.112181625104074669e+10,-1.415188759077690697e+10,-1.803015586703120422e+10,-2.298786905478449631e+10,-2.931765371415262222e+10,-3.738936849547783661e+10
-6.002125427172071934e+08,-6.002116985804734230e+08,-6.001993913740973473e+08,-6.001474622156816721e+08,-6.000109963742289543e+08,-5.997298327808302641e+08,-5.992330530283637047e+08,-5.984340893318049908e+08,-5.972516239280407429e+08,-5.955739499647146463e+08,-5.933046375901443958e+08,-5.902862066751850843e+08,-5.864909977016700506e+08,-5.816874798222179413e+08,-5.757671090542162657e+08,-5.686321329806450605e+08,-5.601418496734815836e+08,-5.503624257229375839e+08,-5.387073390642514229e+08,-5.254213499715433717e+08,-5.101633180011073351e+08,-4.929353086563625932e+08,-4.733313288673675656e+08,-4.520966588444103003e+08,-4.278893533460223079e+08,-4.011408086480951905e+08,-3.716260115734464526e+08,-3.396699963239313364e+08,-3.049108994358100891e+08,-2.673630867370232642e+08,-2.265785117659517229e+08,-1.834621173454272151e+08,-1.385016777560631335e+08,-9.774901464168396592e+07,-7.649778533402320743e+07,-8.018866962573057413e+07,-9.738697402936384082e+07,-1.204695816042452455e+08,-1.476612690272869468e+08,-1.787377122611529231e+08,-2.128982360036640763e+08,-2.512449716011539102e+08,-2.922585129050498009e+08,-3.370281373199733496e+08,-3.826788416916243434e+08,-4.324657999719806910e+08,-4.829648001088806987e+08,-5.291323795327308178e+08,-5.637990252134605646e+08,-5.841869779666678905e+08,-5.937245773182861805e+08,-5.975729217577524185e+08,-5.990836730538851023e+08,-5.996867867022262812e+08,-5.999314917422866821e+08,-6.000323443119983673e+08,-6.000745436411510706e+08,-6.000924613992993832e+08,-6.001001778304936886e+08,-6.001035468898794651e+08,-6.001050375334749222e+08,-6.001057056219475269e+08,-6.001060088149055243e+08,-6.001061480878163576e+08,-6.001062128201251030e+08,-6.001062432523419857e+08,-6.001062577187786102e+08,-6.001062646701169014e+08,-6.001062680455005169e+08,-6.001062697012708187e+08,-6.001062705215818882e+08,-6.001062709319210052e+08,-6.001062711391171217e+08,-6.001062712446987629e+08,-6.001062712989810705e+08,-6.001062713271321058e+08,-6.001062713418551683e+08,-6.001062713496191502e+08,-6.001062713537464142e+08,-6.001062713559577465e+08,-6.001062713571515083e+08,-6.001062713578009605e+08,-6.001062713581568003e+08,-6.001062713583531380e+08,-6.001062713584622145e+08,-6.001062713585232496e+08,-6.001062713585577011e+08,-6.001062713585771322e+08,-6.001062713585882187e+08,-6.001062713585946560e+08,-6.001062713585985899e+08,-6.001062713586010933e+08,-6.001062713586027622e+08,-6.001062713586041927e+08,-6.001062713586056232e+08,-6.001062713586078882e+08,-6.001062713586111069e+08,-6.001062713586163521e+08,-6.001062713586248159e+08,-6.001062713586386442e+08,-6.001062713586610556e+08,-6.001062713586972952e+08,-6.001062713587555885e+08,-6.001062713588488102e+08,-6.001062713589975834e+08,-6.001062713592334986e+08,-6.001062713596066236e+08,-6.001062713601940870e+08,-6.001062713611149788e+08,-6.001062713625526428e+08,-6.001062713647879362e+08,-6.001062713682500124e+08,-6.001062713735910654e+08,-6.001062713817996979e+08,-6.001062713943681717e+08,-6.001062714135410786e+08,-6.001062714426836967e+08,-6.001062714868226051e+08,-6.001062715534411669e+08,-6.001062716536427736e+08,-6.001062718038471937e+08,-6.001062720282586813e+08,-6.001062723624417782e+08,-6.001062728584903479e+08,-6.001062735924737453e+08,-6.001062746751351357e+08,-6.001062762672140598e+08,-6.001062786013331413e+08,-6.001062820131692886e+08,-6.001062869857282639e+08,-6.001062942120573521e+08,-6.001063046838377714e+08,-6.001063198162050247e+08,-6.001063416231540442e+08,-6.001063729633975029e+08,-6.001064178841059208e+08,-6.001064821003013849e+08,-6.001065736617994308e+08,-6.001067038788335323e+08,-6.001068886036317348e+08,-6.001071500006667376e+08,-6.001075189862556458e+08,-6.001080385829291344e+08,-6.001087685212061405e+08,-6.001097915386534929e+08,-6.001112219833931923e+08,-6.001132175397701263e+08,-6.001159951752035618e+08,-6.001198527823221684e+08,-6.001251984896094799e+08,-6.001325902766960859e+08,-6.001427894091821909e+08,-6.001568323705363274e+08,-6.001761275040425062e+08,-6.002025846017526388e+08,-6.002387883405350447e+08,-6.002882299631575346e+08,-6.003556161883862019e+08,-6.004472803363593817e+08,-6.005717284978117943e+08,-6.007403638046890497e+08,-6.009684451792075634e+08,-6.012763542534276247e+08,-6.016912666235587597e+08,-6.022493527212572098e+08,-6.029986712532006502e+08,-6.040029668143419027e+08,-6.053466460248446465e+08,-6.071412873316466808e+08,-6.095341434847962856e+08,-6.127192290374777317e+08,-6.169517561333935261e+08,-6.225669006030273438e+08,-6.300041599768742323e+08,-6.398389218401540518e+08,-6.528233156865842342e+08,-6.699390001354409456e+08,-6.924652728338063955e+08,-7.220668237513335943e+08,-7.609066355489950180e+08,-8.117910319970619678e+08,-8.783557680351111889e+08,-9.653044442487041950e+08,-1.078713540658051729e+09,-1.226422157327229977e+09,-1.418529318594324589e+09,-1.668027687689333439e+09,-1.991610052243110180e+09,-2.410694354761945248e+09,-2.952724821605505943e+09,-3.652821466277523518e+09,-4.555868621249601364e+09,-5.719156068091673851e+09,-7.215714875248293877e+09,-9.138525555737543106e+09,-1.160582027205490494e+10,-1.476775556991524696e+10,-1.881480000627766418e+10,-2.398826510574618149e+10,-3.059351207793585587e+10,-3.901649524227137756e+10
