-2.000000000000000000e+09,-2.000000000003390312e+09,-2.000000000074023247e+09,-2.000000000511706352e+09,-2.000000002077101231e+09,-2.000000006217381954e+09,-2.000000015290400028e+09,-2.000000032787776947e+09,-2.000000063557157516e+09,-2.000000114023767471e+09,-2.000000192411382675e+09,-2.000000308962786198e+09,-2.000000476159768820e+09,-2.000000708942724943e+09,-2.000001024929875851e+09,-2.000001444636158466e+09,-2.000001991691801548e+09,-2.000002693060613632e+09,-2.000003579258001328e+09,-2.000004684568738699e+09,-2.000006047264496803e+09,-2.000007709821154118e+09,-2.000009719135892153e+09,-2.000012126744093895e+09,-2.000014989036050797e+09,-2.000018367473486423e+09,-2.000022328805910110e+09,-2.000026945286799908e+09,-2.000032294889631748e+09,-2.000038461523749828e+09,-2.000045535250092745e+09,-2.000053612496778011e+09,-2.000062796274547338e+09,-2.000073196392080784e+09,-2.000084929671184540e+09,-2.000098120161851645e+09,-2.000112899357203960e+09,-2.000129406408319473e+09,-2.000147788338943481e+09,-2.000168200260092020e+09,-2.000190805584547281e+09,-2.000215776241249800e+09,-2.000243292889589310e+09,-2.000273545133595705e+09,-2.000306731736036062e+09,-2.000343060832415104e+09,-2.000382750144886017e+09,-2.000426027196071386e+09,-2.000473129522795677e+09,-2.000524304889731884e+09,-2.000579811502966642e+09,-2.000639918223480940e+09,-2.000704904780552626e+09,-2.000775061985078573e+09,-2.000850691942820072e+09,-2.000932108267574787e+09,-2.001019636294271469e+09,-2.001113613291993856e+09,-2.001214388676933765e+09,-2.001322324225272179e+09,-2.001437794285993099e+09,-2.001561185993629694e+09,-2.001692899480943918e+09,-2.001833348091539860e+09,-2.001982958592414379e+09,-2.002142171386444092e+09,-2.002311440724809170e+09,-2.002491234919358969e+09,-2.002682036554912329e+09,-2.002884342701505423e+09,-2.003098665126575232e+09,-2.003325530507088900e+09,-2.003565480641615629e+09,-2.003819072662342072e+09,-2.004086879247034311e+09,-2.004369488830944538e+09,-2.004667505818664074e+09,-2.004981550795924902e+09,-2.005312260741347551e+09,-2.005660289238139153e+09,-2.006026306685739994e+09,-2.006411000511420488e+09,-2.006815075381828308e+09,-2.007239253414487839e+09,-2.007684274389251232e+09,-2.008150895959701538e+09,-2.008639893864508629e+09,-2.009152062138739586e+09,-2.009688213325123549e+09,-2.010249178685270309e+09,-2.010835808410845280e+09,-2.011448971834699154e+09,-2.012089557641955137e+09,-2.012758474081052780e+09,-2.013456649174746990e+09,-2.014185030931068182e+09,-2.014944587554238796e+09,-2.015736307655548811e+09,-2.016561200464190006e+09,-2.017420296038050413e+09,-2.018314645474468708e+09,-2.019245321120948553e+09,-2.020213416785834312e+09,-2.021220047948946953e+09,-2.022266351972183704e+09,-2.023353488310077429e+09,-2.024482638720319510e+09,-2.025655007474246025e+09,-2.026871821567284107e+09,-2.028134330929366827e+09,-2.029443808635307074e+09,-2.030801551115138292e+09,-2.032208878364418507e+09,-2.033667134154499769e+09,-2.035177686242763042e+09,-2.036741926582817316e+09,-2.038361271534665346e+09,-2.040037162074836731e+09,-2.041771064006483555e+09,-2.043564468169447184e+09,-2.045418890650289059e+09,-2.047335872992290020e+09,-2.049316982405416965e+09,-2.051363811976256847e+09,-2.053477980877918720e+09,-2.055661134579905510e+09,-2.057914945057952166e+09,-2.060241111003834963e+09,-2.062641358035148144e+09,-2.065117438905050755e+09,-2.067671133711982727e+09,-2.070304250109351873e+09,-2.073018623515188932e+09,-2.075816117321775198e+09,-2.078698623105239391e+09,-2.081668060835124969e+09,-2.084726379083929539e+09,-2.087875555236615658e+09,-2.091117595700091839e+09,-2.094454536112665653e+09,-2.097888441553469181e+09,-2.101421406751855850e+09,-2.105055556296771288e+09,-2.108793044846093655e+09,-2.112636057335949183e+09,-2.116586809190000057e+09,-2.120647546528704405e+09,-2.124820546378551483e+09,-2.129108116881267071e+09,-2.133512597502996445e+09,-2.138036359243458033e+09,-2.142681804845074177e+09,-2.147451369002071381e+09,-2.152347518569559097e+09,-2.157372752772583008e+09,-2.162529603415149212e+09,-2.167820635089228153e+09,-2.173248445383729458e+09,-2.178815665093454361e+09,-2.184524958428023338e+09,-2.190379023220777988e+09,-2.196380591137659550e+09,-2.202532427886063576e+09,-2.208837333423669815e+09,-2.215298142167248726e+09,-2.221917723201443195e+09,-2.228698980487529755e+09,-2.235644853072151661e+09,-2.242758315296033382e+09,-2.250042377002668858e+09,-2.257500083746988297e+09,-2.265134517004001141e+09,-2.272948794377416134e+09,-2.280946069808243275e+09,-2.289129533783363819e+09,-2.297502413544088364e+09,-2.306067973294687271e+09,-2.314829514410897732e+09,-2.323790375648413181e+09,-2.332953933351348400e+09,-2.342323601660684586e+09,-2.351902832722688675e+09,-2.361695116897317410e+09,-2.371703982966595650e+09,-2.381932998342975616e+09,-2.392385769277673721e+09,-2.403065941068986893e+09,-2.413977198270589828e+09,-2.425123264899807930e+09,-2.436507904645874500e+09,-2.448134921078161716e+09,-2.460008157854395866e+09,-2.472131498928851128e+09,-2.484508868760521889e+09,-2.497144232521275997e+09,-2.510041596303988934e+09,-2.523205007330656052e+09,-2.536638554160487652e+09,-2.550346366897982597e+09,-2.564332617400981903e+09,-2.578601519488704681e+09,-2.593157329149763584e+09,-2.608004344750163078e+09,-2.623146907241275311e+09,-2.638589400367799759e+09,-2.654336250875701427e+09,-2.670391928720132351e+09,-2.686760947273334503e+09,-2.703447863532521248e+09,-2.720457278327744484e+09,-2.737793836529739380e+09,-2.755462227257752895e+09,-2.773467184087354183e+09,-2.791813485258224964e+09,-2.810505953881933689e+09,-2.829549458149691105e+09,-2.848948911540088654e+09,-2.868709273026814938e+09,-2.888835547286360741e+09,-2.909332784905703545e+09,-2.930206082589971542e+09,-2.951460583370095253e+09,-2.973101476810438156e+09,-2.995133999216411114e+09,-3.017563433842069626e+09,-3.040395111097694874e+09,-3.063634408757354259e+09,-3.087286752166450024e+09,-3.111357614449245453e+09,-3.135852516716378689e+09,-3.160777028272357464e+09,-3.186136766823038101e+09,-3.211937398683085442e+09,-3.238184638983419895e+09,-3.264884251878646374e+09,-3.292042050754465103e+09,-3.319663898435069561e+09,-3.347755707390524864e+09,-3.376323439944130898e+09,-3.405373108479771137e+09,-3.434910775649242878e+09,-3.464942554579573631e+09,-3.495474609080317497e+09,-3.526513153850842476e+09,-3.558064454687595844e+09,-3.590134828691356659e+09,-3.622730644474471569e+09,-3.655858322368077278e+09,-3.689524334629302502e+09,-3.723735205648460865e+09,-3.758497512156222820e+09,-3.793817883430776119e+09,-3.829703001504968643e+09,-3.866159601373435974e+09,-3.903194471199716568e+09,-3.940814452523347855e+09,-3.979026440466951847e+09,-4.017837383943300247e+09,-4.057254285862370491e+09,-4.097284203338383198e+09,-4.137934247896824360e+09,-4.179211585681454659e+09,-4.221123437661305428e+09,-4.263677079837655544e+09,-4.306879843450999260e+09,-4.350739115187994003e+09,-4.395262337388397217e+09,-4.440457008251990318e+09,-4.486330682045480728e+09,-4.532890969309400558e+09,-4.580145537064982414e+09,-4.628102109021023750e+09,-4.676768465780738831e+09,-4.726152445048591614e+09,-4.776261941837123871e+09,-4.827104908673760414e+09,-4.878689355807600975e+09,-4.931023351416204453e+09,-4.984115021812355995e+09,-5.037972551650817871e+09,-5.092604184135069847e+09,-5.148018221224035263e+09,-5.204223023838792801e+09,-5.261227012069274902e+09,-5.319038665380950928e+09,-5.377666522821502686e+09,-5.437119183227480888e+09,-5.497405305430947304e+09,-5.558533608466110229e+09,-5.620512871775941849e+09,-5.683351935418781281e+09,-5.747059700274928093e+09,-5.811645128253220558e+09,-5.877117242497600555e+09,-5.943485127593667030e+09,-6.010757929775217056e+09,-6.078944857130770683e+09,-6.148055179810083389e+09,-6.218098230230648994e+09,-6.289083403284189224e+09,-6.361020156543126106e+09,-6.433918010467044830e+09,-6.507786548609147072e+09,-6.582635417822684288e+09,-6.658474328467382431e+09,-6.735313054615859032e+09,-6.813161434260019302e+09,-6.892029369517441750e+09,-6.971926826837756157e+09,-7.052863837209005356e+09,-7.134850496363993645e+09,-7.217896964986627579e+09,-7.302013468918238640e+09,-7.387210299363898277e+09,-7.473497813098716736e+09,-7.560886432674134254e+09,-7.649386646624199867e+09,-7.739009009671831131e+09,-7.829764142935070992e+09,-7.921662734133326530e+09,-8.014715537793600082e+09,-8.108933375456704140e+09,-8.204327135883465767e+09,-8.300907775260924339e+09,-8.398686317408508301e+09,-8.497673853984206200e+09,-8.597881544690727234e+09,-8.699320617481645584e+09,-8.802002368767532349e+09,-8.905938163622087479e+09,-9.011139435988239288e+09,-9.117617688884256363e+09,-9.225384494609827042e+09,-9.334451494952140808e+09,-9.444830401391954422e+09,-9.556532995309642792e+09,-9.669571128191246033e+09,-9.783956721834499359e+09,-9.899701768554853439e+09,-1.001681833139148140e+10,-1.013531854431328011e+10,-1.025521461242485428e+10,-1.037651881217249680e+10,-1.049924349155014229e+10,-1.062340107030533600e+10,-1.074900404014516258e+10,-1.087606496494218254e+10,-1.100459648094035339e+10,-1.113461129696093941e+10,-1.126612219460840607e+10,-1.139914202847631264e+10,-1.153368372635318565e+10,-1.166976028942838478e+10,-1.180738479249795723e+10,-1.194657038417048836e+10,-1.208733028707292366e+10,-1.222967779805640411e+10,-1.237362628840207291e+10,-1.251918920402687454e+10,-1.266638006568934631e+10,-1.281521246919540405e+10,-1.296570008560410690e+10,-1.311785666143341637e+10,-1.327169601886595154e+10,-1.342723205595471954e+10,-1.358447874682884789e+10,-1.374345014189930153e+10,-1.390416036806458855e+10,-1.406662362891646004e+10,-1.423085420494559288e+10,-1.439686645374726868e+10,-1.456467481022704124e+10,-1.473429378680638695e+10,-1.490573797362835693e+10,-1.507902203876320839e+10,-1.525416072841402817e+10,-1.543116886712235451e+10,-1.561006135797377586e+10,-1.579085318280353355e+10,-1.597355940240209579e+10,-1.615819515672074127e+10,-1.634477566507712364e+10,-1.653331622636082077e+10,-1.672383221923888588e+10,-1.691633910236138153e+10,-1.711085241456690407e+10,-1.730738777508809662e+10,-1.750596088375716400e+10,-1.770658752121135712e+10,-1.790928354909846878e+10,-1.811406491028231049e+10,-1.832094762904816437e+10,-1.852994781130826187e+10,-1.874108164480720901e+10,-1.895436539932744217e+10,-1.916981542689464951e+10,-1.938744816198318481e+10,-1.960728012172149277e+10,-1.982932790609748459e+10,-2.005360819816394806e+10,-2.028013776424391556e+10,-2.050893345413605118e+10,-2.074001220131998825e+10,-2.097339102316170120e+10,-2.120908702111883926e+10,-2.144711738094607162e+10,-2.168749937290039062e+10,-2.193025035194644547e+10,-2.217538775796184540e+10,-2.242292911594244003e+10,-2.267289203620762634e+10,-2.292529421460561752e+10,-2.318015343271870422e+10,-2.343748755806853104e+10,-2.369731454432133865e+10,-2.395965243149319458e+10,-2.422451934615523911e+10,-2.449193350163891220e+10,-2.476191319824114609e+10,-2.503447682342958450e+10,-2.530964285204777908e+10,-2.558742984652037811e+10,-2.586785645705830002e+10,-2.615094142186389923e+10,-2.643670356733612823e+10,-2.672516180827568817e+10,-2.701633514809018326e+10,-2.731024267899923325e+10,-2.760690358223960876e+10,-2.790633712827034760e+10,-2.820856267697785568e+10,-2.851359967788101959e+10,-2.882146767033628082e+10,-2.913218628374271774e+10,-2.944577523774712753e+10,-2.976225434244907761e+10,-3.008164349860596466e+10,-3.040396269783806610e+10,-3.072923202283357239e+10,-3.105747164755360413e+10,-3.138870183743725204e+10,-3.172294294960658264e+10,-3.206021543307162857e+10,-3.240053982893539810e+10,-3.274393677059885406e+10,-3.309042698396588516e+10,-3.344003128764829254e+10,-3.379277059317073059e+10,-3.414866590517567444e+10,-3.450773832162834930e+10,-3.487000903402167511e+10,-3.523549932758119202e+10,-3.560423058146997070e+10,-3.597622426899353790e+10,-3.635150195780476379e+10,-3.673008531010875702e+10,-3.711199608286775970e+10,-3.749725612800600433e+10,-3.788588739261461639e+10,-3.827791191915644836e+10,-3.867335184567092133e+10,-3.907222940597889709e+10,-3.947456692988750458e+10,-3.988038684339495087e+10,-4.028971166889536285e+10,-4.070256402538359833e+10,-4.111896662866002655e+10,-4.153894229153534698e+10,-4.196251392403536224e+10,-4.238970453360575104e+10,-4.282053722531687927e+10,-4.325503520206849670e+10,-4.369322176479456329e+10,-4.413512031266793823e+10,-4.458075434330515289e+10,-4.503014745297111511e+10,-4.548332333678386688e+10,-4.594030578891928101e+10,-4.640111870281576538e+10,-4.686578607137895966e+10,-4.733433198718643188e+10,-4.780678064269237518e+10,-4.828315633043226624e+10,-4.876348344322753143e+10,-4.924778647439022064e+10,-4.973609001792765045e+10,-5.022841876874707031e+10,-5.072479752286025238e+10,-5.122525117758816528e+10,-5.172980473176557922e+10,-5.223848328594568634e+10,-5.275131204260468292e+10,-5.326831630634641266e+10,-5.378952148410691833e+10,-5.431495308535903931e+10,-5.484463672231697845e+10,-5.537859811014089203e+10,-5.591686306714143372e+10,-5.645945751498430634e+10,-5.700640747889481354e+10,-5.755773908786238098e+10,-5.811347857484512329e+10,-5.867365227697433472e+10,-5.923828663575901031e+10,-5.980740819729035950e+10,-6.038104361244630432e+10,-6.095921963709597778e+10,-6.154196313230420685e+10,-6.212930106453597260e+10,-6.272126050586090088e+10,-6.331786863415773010e+10,-6.391915273331876373e+10,-6.452514019345429230e+10,-6.513585851109706879e+10,-6.575133528940673828e+10,-6.637159823837423706e+10,-6.699667517502624512e+10,-6.762659402362957764e+10,-6.826138281589559174e+10,-6.890106969118460083e+10,-6.954568289671023560e+10,-7.019525078774386597e+10,-7.084980182781893921e+10,-7.150936458893536377e+10,-7.217396775176387024e+10,-7.284364010585037231e+10,-7.351841054982031250e+10,-7.419830809158299255e+10,-7.488336184853591919e+10,-7.557360104776913452e+10,-7.626905502626947021e+10,-7.696975323112496948e+10,-7.767572521972909546e+10,-7.838700065998510742e+10,-7.910360933051028442e+10,-7.982558112084020996e+10,-8.055294603163313293e+10,-8.128573417487414551e+10,-8.202397577407946777e+10,-8.276770116450071716e+10,-8.351694079332917786e+10,-8.427172521989999390e+10,-8.503208511589643860e+10,-8.579805126555415344e+10,-8.656965456586529541e+10,-8.734692602678283691e+10,-8.812989677142474365e+10,-8.891859803627815247e+10,-8.971306117140359497e+10,-9.051331764063914490e+10,-9.131939902180465698e+10,-9.213133700690588379e+10,-9.294916340233865356e+10,-9.377291012909307861e+10,-9.460260922295764160e+10,-9.543829283472340393e+10,-9.627999323038804626e+10,-9.712774279136009216e+10,-9.798157401466302490e+10,-9.884151951313937378e+10,-9.970761201565483093e+10,-1.005798843673023682e+11,-1.014583695296063385e+11,-1.023431005807265472e+11,-1.032341107156623993e+11,-1.041314332464568787e+11,-1.050351016024006805e+11,-1.059451493302362823e+11,-1.068616100943619690e+11,-1.077845176770359344e+11,-1.087139059785802612e+11,-1.096498090175850372e+11,-1.105922609311123199e+11,-1.115412959749001923e+11,-1.124969485235667877e+11,-1.134592530708142853e+11,-1.144282442296329193e+11,-1.154039567325050049e+11,-1.163864254316089020e+11,-1.173756852990230103e+11,-1.183717714269297791e+11,-1.193747190278195953e+11,-1.203845634346948547e+11,-1.214013401012738495e+11,-1.224250846021947784e+11,-1.234558326332196350e+11,-1.244936200114382172e+11,-1.255384826754720306e+11,-1.265904566856781769e+11,-1.276495782243533325e+11,-1.287158835959376526e+11,-1.297894092272186584e+11,-1.308701916675351868e+11,-1.319582675889812622e+11,-1.330536737866099548e+11,-1.341564471786373138e+11,-1.352666248066462097e+11,-1.363842438357902527e+11,-1.375093415549975891e+11,-1.386419553771748352e+11,-1.397821228394108887e+11
